02/21/2025 11:38:20.884,0,140.022,41.4154,40.7789,21.1784,48.6908,41.4154,131529,59998,-5.44973,0.0649876,-3.3749e-05,-6.53823e-09,0.179877,1.04775,1,0.00651472,1.22261,1,0.00739001,0.0215169,8.12597e-05,-1.07632e-07,0.0129102,1.04775,1,-0.000298139,1.04775,1,3.1895,16.4532,-2.13714,4893.38,317.848,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14932,36.65,41.000,28.911,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:21.908,0,139.988,41.4151,40.7792,21.1788,48.7103,41.4151,131520,59999,-5.42861,0.0647122,-3.25711e-05,-8.11434e-09,0.177194,1.01262,1,0.0065591,1.20756,1,0.0276562,0.0213535,8.17246e-05,-1.08044e-07,0.0136405,1.01262,1,-0.00027741,1.01262,1,3.18975,16.4565,-1.96792,4820.4,319.989,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14985,36.65,41.000,28.915,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:22.932,0,140,41.4151,40.7794,21.1818,48.7103,41.4151,131531,60000,-5.45786,0.0650844,-3.40949e-05,-6.07921e-09,0.177426,1.0403,1,0.0064929,1.10855,1,0.0812625,0.0209675,8.26526e-05,-1.08787e-07,0.0139516,1.0403,1,-0.000284549,1.0403,1,3.18946,16.4566,-2.02615,4826.72,316.762,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14971,36.65,41.000,28.912,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:24.058,0,139.976,41.4151,40.7791,21.1844,48.6810,41.4151,131509,60000,-5.445,0.0649087,-3.3326e-05,-7.18607e-09,0.177447,1.02354,1,0.00674062,1.22338,1,0.0963384,0.0208592,8.29035e-05,-1.08983e-07,0.0138053,1.02354,1,-0.000273579,1.02354,1,3.18969,16.4559,-1.9367,4827.3,328.847,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14946,36.65,41.000,28.913,0.103,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:25.082,0,139.985,41.4149,40.7791,21.1860,48.7103,41.4149,131515,59998,-5.45459,0.0650442,-3.39476e-05,-6.23687e-09,0.178483,1.02496,1,0.00651888,1.34152,1,0.00764788,0.0215547,8.11021e-05,-1.07431e-07,0.0133157,1.02496,1,-0.000281849,1.02496,1,3.18986,16.4569,-2.0042,4855.48,318.038,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14917,36.55,41.000,28.910,0.104,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:26.106,0,139.985,41.4150,40.7791,21.1860,48.6810,41.4150,131515,59999,-5.43832,0.0648305,-3.30382e-05,-7.50756e-09,0.176324,1.02806,1,0.00654364,1.15423,1,0.0353789,0.0213008,8.18482e-05,-1.08145e-07,0.014289,1.02806,1,-0.000280301,1.02806,1,3.18991,16.4564,-1.99145,4796.75,319.227,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14978,36.65,41.000,28.911,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:27.130,0,139.985,41.4150,40.7791,21.1858,48.6810,41.4150,131511,59996,-5.46947,0.065218,-3.46183e-05,-5.39818e-09,0.178073,1.0395,1,0.00643535,1.20328,1,-0.0232851,0.0217785,8.05654e-05,-1.07009e-07,0.0141901,1.0395,1,-0.000281458,1.0395,1,3.18969,16.4564,-2.00099,4844.31,313.959,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14961,36.65,41.000,28.908,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:28.154,0,140.004,41.4151,40.7791,21.1874,48.6810,41.4151,131515,59997,-5.44973,0.06499,-3.37225e-05,-6.54805e-09,0.177546,1.04569,1,0.00649118,1.02715,1,0.21235,0.0200012,8.50253e-05,-1.10723e-07,0.0139906,1.04569,1,-0.000278429,1.04569,1,3.18971,16.4569,-1.97625,4829.98,316.679,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14944,36.65,41.000,28.907,0.107,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:29.178,0,139.996,41.4153,40.7794,21.1839,48.6810,41.4153,131515,59998,-5.43464,0.0647818,-3.28466e-05,-7.75215e-09,0.177156,1.02532,1,0.00650957,1.15417,1,0.0846028,0.020917,8.28288e-05,-1.08966e-07,0.0139029,1.02532,1,-0.000294415,1.02532,1,3.18977,16.4566,-2.10661,4819.37,317.573,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14995,36.55,41.000,28.910,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:30.202,0,140.018,41.4150,40.7793,21.1882,48.6810,41.4150,131503,60000,-5.46421,0.0651618,-3.44383e-05,-5.60021e-09,0.178717,1.05051,1,0.0065228,1.11446,1,-0.0183139,0.0217333,8.06768e-05,-1.07106e-07,0.0137808,1.05051,1,-0.000283752,1.05051,1,3.18965,16.4547,-2.01973,4861.85,318.231,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14945,36.55,41.000,28.913,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:31.226,0,139.998,41.4149,40.7792,21.1893,48.7103,41.4149,131516,59998,-5.46272,0.0651367,-3.42946e-05,-5.8169e-09,0.177971,1.029,1,0.00654052,1.14646,1,0.0400737,0.0212563,8.19729e-05,-1.08252e-07,0.0139039,1.029,1,-0.000258107,1.029,1,3.18953,16.4565,-1.81054,4841.55,319.089,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14984,36.65,41.000,28.909,0.104,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:32.250,0,139.998,41.4149,40.7792,21.1884,48.6810,41.4149,131516,59996,-5.46176,0.0651419,-3.43942e-05,-5.60392e-09,0.178819,1.01846,1,0.00626279,1.25694,1,0.0504903,0.0211693,8.22064e-05,-1.08468e-07,0.0130545,1.01846,1,-0.000283088,1.01846,1,3.18931,16.4553,-2.01432,4864.6,305.547,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14978,36.65,41.000,28.909,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:33.274,0,140.014,41.4152,40.7792,21.1865,48.6810,41.4152,131516,59998,-5.44476,0.0649103,-3.34055e-05,-6.99148e-09,0.177155,1.01292,1,0.00662953,1.22023,1,0.00597359,0.0215328,8.12111e-05,-1.07577e-07,0.0138581,1.01292,1,-0.000278757,1.01292,1,3.18979,16.4541,-1.9789,4819.33,323.425,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14926,36.65,41.000,28.911,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:34.298,0,139.99,41.4146,40.7791,21.1854,48.6908,41.4146,131527,59993,-5.45536,0.0650565,-3.40424e-05,-6.08726e-09,0.178283,1.00276,1,0.00622083,1.15975,1,-0.0388401,0.0218792,8.03262e-05,-1.06823e-07,0.0132953,1.00276,1,-0.000288252,1.00276,1,3.18948,16.4547,-2.0564,4850.03,303.495,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14970,36.65,41.000,28.909,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:35.527,0,140.01,41.4149,40.7791,21.1839,48.6810,41.4149,131509,59998,-5.42427,0.0646632,-3.24252e-05,-8.28772e-09,0.176225,1.01389,1,0.00646545,1.18966,1,0.201002,0.0200226,8.50932e-05,-1.10892e-07,0.0136586,1.01389,1,-0.000276614,1.01389,1,3.18983,16.4535,-1.96138,4794.06,315.411,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14934,36.65,41.000,28.913,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:36.551,0,139.992,41.4150,40.7794,21.1839,48.6810,41.4150,131520,59998,-5.43861,0.0648415,-3.31069e-05,-7.37611e-09,0.176879,1.03512,1,0.00654241,1.19675,1,0.0958171,0.0208924,8.27547e-05,-1.08795e-07,0.0138268,1.03512,1,-0.000281599,1.03512,1,3.1894,16.4574,-2.00207,4811.83,319.172,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14940,36.65,41.000,28.910,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:37.575,0,140.015,41.4149,40.7795,21.1849,48.6908,41.4149,131521,60000,-5.46213,0.065137,-3.43529e-05,-5.68492e-09,0.17923,1.03296,1,0.00640056,1.2358,1,0.0187215,0.0214397,8.14452e-05,-1.07767e-07,0.0129436,1.03296,1,-0.000274832,1.03296,1,3.18968,16.4551,-1.947,4875.78,312.272,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14983,36.65,41.000,28.912,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:38.599,0,139.988,41.4149,40.7794,21.1845,48.6810,41.4149,131527,59999,-5.46103,0.0651323,-3.43335e-05,-5.69279e-09,0.177592,1.02348,1,0.00655272,1.2609,1,0.145919,0.0204538,8.40045e-05,-1.09965e-07,0.013909,1.02348,1,-0.000274525,1.02348,1,3.18984,16.4564,-1.94441,4831.23,319.681,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14935,36.65,41.000,28.910,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:39.623,0,139.987,41.4148,40.7793,21.1826,48.6810,41.4148,131514,60000,-5.45067,0.0649952,-3.38078e-05,-6.38703e-09,0.177798,1.02714,1,0.00653014,1.23185,1,-0.128319,0.0225228,7.87847e-05,-1.05608e-07,0.0138738,1.02714,1,-0.0002816,1.02714,1,3.18979,16.4534,-2.00212,4836.85,318.581,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14991,36.65,41.000,28.910,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:40.647,0,140.009,41.4148,40.7792,21.1815,48.6810,41.4148,131515,60000,-5.45191,0.0650099,-3.38502e-05,-6.34733e-09,0.176557,1.02735,1,0.00652558,1.22538,1,0.0249606,0.0213745,8.165e-05,-1.0798e-07,0.0139518,1.02735,1,-0.000274676,1.02735,1,3.18985,16.454,-1.94559,4803.09,318.348,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14982,36.65,41.000,28.911,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:41.671,0,140.001,41.4149,40.7792,21.1817,48.7005,41.4149,131508,60003,-5.462,0.0651477,-3.44032e-05,-5.57647e-09,0.178177,1.00577,1,0.00641718,1.32697,1,0.126191,0.0206188,8.35584e-05,-1.09563e-07,0.0136466,1.00577,1,-0.000266886,1.00577,1,3.18973,16.4573,-1.88214,4847.15,313.074,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14947,36.65,41.000,28.908,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:42.695,0,140.026,41.4150,40.7794,21.1807,48.6908,41.4150,131531,60001,-5.43737,0.0648199,-3.3016e-05,-7.53062e-09,0.177972,1.00442,1,0.00656774,1.21423,1,-0.0392511,0.0218943,8.02591e-05,-1.06737e-07,0.0131242,1.00442,1,-0.000297633,1.00442,1,3.18971,16.4554,-2.13289,4841.58,320.417,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14984,36.65,41.000,28.910,0.104,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:43.719,0,139.999,41.4143,40.7793,21.1801,48.6810,41.4143,131518,59997,-5.45796,0.0650843,-3.41443e-05,-6.00121e-09,0.178976,1.03195,1,0.00640327,1.23908,1,0.0330401,0.0212744,8.19793e-05,-1.0832e-07,0.01319,1.03195,1,-0.000292868,1.03195,1,3.18967,16.4527,-2.09408,4868.87,312.401,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14941,36.65,41.000,28.908,0.107,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:44.845,0,139.988,41.4149,40.7794,21.1798,48.6810,41.4149,131534,59996,-5.44674,0.0649316,-3.34338e-05,-6.9979e-09,0.179987,1.03963,1,0.00656725,1.12603,1,0.0807875,0.0209902,8.25461e-05,-1.08654e-07,0.013953,1.03963,1,-0.000281224,1.03963,1,3.18989,16.4569,-1.99918,4896.39,320.411,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14960,36.65,41.000,28.910,0.107,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:45.869,0,139.988,41.4147,40.7790,21.1786,48.6908,41.4147,131518,60001,-5.47092,0.0652477,-3.4829e-05,-5.03163e-09,0.178807,1.02817,1,0.00631277,1.15749,1,-0.0835241,0.0222449,7.93276e-05,-1.05928e-07,0.013632,1.02817,1,-0.000299761,1.02817,1,3.18992,16.454,-2.15029,4864.29,307.985,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14991,36.65,41.000,28.910,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:46.893,0,139.987,41.4151,40.7791,21.1777,48.6810,41.4151,131508,60002,-5.4511,0.0649792,-3.36093e-05,-6.79505e-09,0.17973,1.04672,1,0.00659281,1.18071,1,-0.00542877,0.0216098,8.10557e-05,-1.0746e-07,0.013086,1.04672,1,-0.000293971,1.04672,1,3.18975,16.4566,-2.10313,4889.4,321.656,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14984,36.55,41.000,28.910,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:47.917,0,139.994,41.4148,40.7791,21.1777,48.6810,41.4148,131510,60001,-5.4637,0.0651496,-3.43879e-05,-5.64135e-09,0.177686,1.004,1,0.00659984,1.21938,1,-0.0649308,0.0221039,7.96975e-05,-1.06242e-07,0.0132188,1.004,1,-0.000296408,1.004,1,3.18974,16.4554,-2.12288,4833.79,321.981,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14952,36.65,41.000,28.905,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:48.941,0,139.987,41.4146,40.7790,21.1807,48.6810,41.4146,131511,60004,-5.45055,0.0649936,-3.37272e-05,-6.55228e-09,0.17708,1.00747,1,0.00658026,1.22524,1,-0.0387914,0.0218565,8.04691e-05,-1.06998e-07,0.0134606,1.00747,1,-0.000278415,1.00747,1,3.18973,16.4575,-1.97611,4817.31,321.02,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14949,36.65,41.000,28.908,0.107,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:49.965,0,139.992,41.4150,40.7791,21.1825,48.6810,41.4150,131521,59999,-5.45406,0.0650348,-3.39182e-05,-6.2587e-09,0.177485,1.01811,1,0.00651469,1.17647,1,0.126132,0.0206148,8.35705e-05,-1.09577e-07,0.0146009,1.01811,1,-0.000280792,1.01811,1,3.18965,16.4567,-1.99552,4828.31,317.825,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14990,36.65,41.000,28.907,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:50.989,0,140.029,41.4149,40.7791,21.1836,48.6810,41.4149,131512,60004,-5.465,0.0651607,-3.44158e-05,-5.66833e-09,0.177536,1.04904,1,0.00649504,1.12394,1,0.0255254,0.0213822,8.1589e-05,-1.07895e-07,0.0135744,1.04904,1,-0.000298077,1.04904,1,3.18975,16.4534,-2.13649,4829.72,316.867,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14926,36.65,41.000,28.907,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:52.013,0,139.99,41.4148,40.7795,21.1885,48.6810,41.4148,131521,59995,-5.44986,0.0649747,-3.36199e-05,-6.71536e-09,0.178748,1,1,0.00634072,1.20835,1,-0.0854969,0.0222384,7.94373e-05,-1.06073e-07,0.0136038,1,1,-0.000282359,1,1,3.18984,16.4581,-2.00836,4862.68,309.348,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14977,36.65,41.000,28.906,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:53.037,0,140.025,41.4150,40.7791,21.1878,48.6810,41.4150,131518,60004,-5.46048,0.0651007,-3.41443e-05,-6.04648e-09,0.178448,1.00217,1,0.00666728,1.26794,1,0.0496488,0.0212053,8.20365e-05,-1.08264e-07,0.0136409,1.00217,1,-0.000286469,1.00217,1,3.18964,16.4549,-2.04187,4854.52,325.278,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14985,36.55,41.000,28.907,0.107,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:54.061,0,140.005,41.4152,40.7792,21.1873,48.6908,41.4152,131522,60003,-5.45584,0.0650539,-3.40388e-05,-6.11088e-09,0.177688,1.03212,1,0.00655766,1.035,1,0.0173798,0.0214393,8.14499e-05,-1.07795e-07,0.014097,1.03212,1,-0.000295651,1.03212,1,3.18983,16.4518,-2.11671,4833.83,319.924,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14921,36.55,41.000,28.906,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:55.085,0,139.991,41.4150,40.7792,21.1855,48.6810,41.4150,131517,60001,-5.44457,0.0649012,-3.33207e-05,-7.16764e-09,0.177802,1.02344,1,0.0062596,1.11579,1,-0.0417877,0.0218991,8.02841e-05,-1.06792e-07,0.0139715,1.02344,1,-0.000280201,1.02344,1,3.18967,16.455,-1.99072,4836.94,305.383,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14975,36.65,41.000,28.905,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:56.109,0,139.982,41.4149,40.7795,21.1862,48.6810,41.4149,131500,60000,-5.47403,0.0652893,-3.4944e-05,-4.87892e-09,0.178353,1.03314,1,0.00650511,1.08892,1,0.091967,0.0209171,8.27193e-05,-1.08783e-07,0.0133221,1.03314,1,-0.000291163,1.03314,1,3.18974,16.4586,-2.08015,4851.93,317.365,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14934,36.65,41.000,28.904,0.107,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:57.133,0,140.003,41.4150,40.7798,21.1828,48.6810,41.4150,131517,60000,-5.44206,0.0648815,-3.32235e-05,-7.29639e-09,0.177087,1.01869,1,0.00651963,1.24453,1,-0.0111829,0.0216465,8.10047e-05,-1.07461e-07,0.013094,1.01869,1,-0.000266571,1.01869,1,3.18937,16.4568,-1.87952,4817.49,318.062,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14970,36.55,41.000,28.907,0.104,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:58.157,0,139.997,41.4150,40.7795,21.1823,48.6810,41.4150,131517,60003,-5.45426,0.0650388,-3.39283e-05,-6.25503e-09,0.176298,1.03265,1,0.00654189,1.06311,1,0.06769,0.0210508,8.24919e-05,-1.0869e-07,0.0139389,1.03265,1,-0.000300517,1.03265,1,3.18985,16.4569,-2.15632,4796.03,319.141,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14999,36.55,41.000,28.907,0.104,0,No Data,No Data,No Data,No Data
02/21/2025 11:38:59.181,0,140.008,41.4152,40.7794,21.1800,48.6810,41.4152,131515,59997,-5.43812,0.0648371,-3.31609e-05,-7.27378e-09,0.178086,1.00767,1,0.0063968,1.17402,1,0.0708609,0.0210376,8.24427e-05,-1.08599e-07,0.0125174,1.00767,1,-0.000281868,1.00767,1,3.18978,16.4524,-2.00433,4844.67,312.079,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14932,36.55,41.000,28.907,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:00.205,0,139.991,41.4150,40.7795,21.1790,48.6810,41.4150,131522,59999,-5.43512,0.064797,-3.29474e-05,-7.57356e-09,0.176323,1.02041,1,0.00642808,1.24287,1,0.0466461,0.0212209,8.2021e-05,-1.0826e-07,0.0138041,1.02041,1,-0.000287004,1.02041,1,3.19002,16.4562,-2.04611,4796.7,313.589,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14972,36.55,41.000,28.906,0.104,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:01.229,0,140.001,41.4152,40.7797,21.1778,48.6810,41.4152,131520,59996,-5.44489,0.0649129,-3.33871e-05,-7.04855e-09,0.178541,1.02794,1,0.00649805,1.16312,1,0.194759,0.020115,8.47642e-05,-1.10531e-07,0.0137104,1.02794,1,-0.000291132,1.02794,1,3.18991,16.4551,-2.07991,4857.06,317.022,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14950,36.65,41.000,28.906,0.104,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:02.253,0,140.019,41.4151,40.7792,21.1747,48.6810,41.4151,131506,60000,-5.45467,0.0650399,-3.39344e-05,-6.29858e-09,0.177606,1.03866,1,0.00636297,1.09662,1,0.0188064,0.0214557,8.13627e-05,-1.07673e-07,0.0139615,1.03866,1,-0.00027613,1.03866,1,3.18959,16.4542,-1.95751,4831.62,310.424,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14972,36.65,41.000,28.908,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:03.277,0,140.003,41.4149,40.7794,21.1732,48.6810,41.4149,131501,60001,-5.47513,0.0653132,-3.50821e-05,-4.69671e-09,0.177613,1.01483,1,0.00639542,1.28703,1,0.0962736,0.020857,8.29237e-05,-1.09015e-07,0.0137165,1.01483,1,-0.000271341,1.01483,1,3.18987,16.456,-1.91845,4831.8,312.007,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,15001,36.65,41.000,28.906,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:04.301,0,140.007,41.4153,40.7793,21.1703,48.6810,41.4153,131506,59996,-5.47885,0.0653605,-3.52937e-05,-4.37345e-09,0.178801,1.01918,1,0.00640108,1.15472,1,-0.132042,0.0225892,7.8547e-05,-1.05333e-07,0.0132501,1.01918,1,-0.000281768,1.01918,1,3.18975,16.4565,-2.00355,4864.11,312.294,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14915,36.45,41.000,28.908,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:05.325,0,140.003,41.4151,40.7796,21.1692,48.7005,41.4151,131521,60004,-5.46086,0.0651386,-3.44239e-05,-5.53256e-09,0.176305,1.00281,1,0.00643115,1.2555,1,0.19725,0.0201027,8.47684e-05,-1.10523e-07,0.013675,1.00281,1,-0.000270875,1.00281,1,3.18986,16.4536,-1.91458,4796.21,313.74,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14964,36.65,41.000,28.907,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:06.554,0,139.986,41.4150,40.7793,21.1651,48.6810,41.4150,131514,59997,-5.47857,0.0653508,-3.51722e-05,-4.63232e-09,0.179075,1.04265,1,0.00645324,1.13242,1,0.0522336,0.021222,8.19491e-05,-1.08143e-07,0.013798,1.04265,1,-0.00028187,1.04265,1,3.18984,16.4584,-2.0044,4871.58,314.841,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14972,36.65,41.000,28.909,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:07.578,0,139.998,41.4150,40.7793,21.1635,48.6810,41.4150,131504,60003,-5.46016,0.0651192,-3.4266e-05,-5.80266e-09,0.175995,1.00624,1,0.00653883,1.2788,1,0.201483,0.0200564,8.49529e-05,-1.10717e-07,0.0139118,1.00624,1,-0.000264002,1.00624,1,3.18982,16.4567,-1.85851,4787.8,318.989,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14940,36.55,41.000,28.909,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:08.602,0,140.026,41.4151,40.7792,21.1612,48.6810,41.4151,131504,60000,-5.44336,0.0648993,-3.33643e-05,-7.04272e-09,0.177019,1.0546,1,0.00653454,1.05828,1,-0.0545205,0.0220143,7.99499e-05,-1.06485e-07,0.0141105,1.0546,1,-0.000278083,1.0546,1,3.1895,16.4544,-1.9734,4815.64,318.789,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14987,36.55,41.000,28.908,0.104,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:09.626,0,139.999,41.4151,40.7794,21.1583,48.6810,41.4151,131494,59998,-5.45738,0.0650851,-3.41245e-05,-6.00954e-09,0.178101,1.02473,1,0.00656323,1.30424,1,0.199843,0.0200668,8.49228e-05,-1.10687e-07,0.0131989,1.02473,1,-0.000268132,1.02473,1,3.18972,16.4564,-1.8923,4845.08,320.198,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14963,36.55,41.001,28.907,0.104,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:10.650,0,139.999,41.4149,40.7793,21.1567,48.6810,41.4149,131514,59995,-5.46497,0.0651701,-3.44523e-05,-5.54953e-09,0.178105,1.01797,1,0.00666157,1.18824,1,-0.108092,0.0224164,7.89823e-05,-1.05692e-07,0.0141541,1.01797,1,-0.000286061,1.01797,1,3.19007,16.4582,-2.03852,4845.19,324.996,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14968,36.65,41.000,28.908,0.108,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:11.674,0,139.986,41.4151,40.7791,21.1578,48.6908,41.4151,131508,60004,-5.45399,0.0650324,-3.39113e-05,-6.30414e-09,0.177628,0.991839,1,0.00635167,1.24672,1,0.164685,0.0203776,8.40054e-05,-1.09813e-07,0.0136585,0.991839,1,-0.000273337,0.991839,1,3.18986,16.455,-1.93473,4832.22,309.873,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14922,36.65,41.000,28.908,0.105,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:12.698,0,139.987,41.4153,40.7791,21.1614,48.6810,41.4153,131519,60003,-5.47877,0.065338,-3.51242e-05,-4.69241e-09,0.178364,1.03234,1,0.00634771,1.0069,1,0.0690425,0.0210916,8.22618e-05,-1.084e-07,0.0136568,1.03234,1,-0.000298533,1.03234,1,3.18978,16.4564,-2.14026,4852.23,309.687,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14976,36.65,41.000,28.906,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:13.722,0,139.994,41.4151,40.7792,21.1646,48.6810,41.4151,131518,60003,-5.44166,0.064866,-3.31911e-05,-7.32936e-09,0.177385,1.0007,1,0.00671578,1.19633,1,-0.0341144,0.0218187,8.05367e-05,-1.07052e-07,0.0143048,1.0007,1,-0.00027822,1.0007,1,3.19,16.4539,-1.97454,4825.61,327.635,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14956,36.65,41.000,28.905,0.106,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:14.746,0,139.99,41.4152,40.7791,21.1661,48.6810,41.4152,131519,59999,-5.46874,0.0652235,-3.46937e-05,-5.23114e-09,0.17873,1.00673,1,0.00641586,1.18941,1,-0.0062559,0.0216121,8.10702e-05,-1.07501e-07,0.013407,1.00673,1,-0.000278936,1.00673,1,3.18977,16.456,-1.98046,4862.18,313.014,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14958,36.55,41.000,28.906,0.107,0,No Data,No Data,No Data,No Data
02/21/2025 11:39:15.770,0,139.975,41.4155,40.7792,21.1672,48.6810,41.4155,131501,60006,-5.45106,0.0649927,-3.36947e-05,-6.60775e-09,0.17698,1.02567,1,0.00635294,1.11461,1,0.0925692,0.020895,8.28172e-05,-1.089e-07,0.0139119,1.02567,1,-0.000278317,1.02567,1,3.18993,16.4583,-1.97531,4814.59,309.93,0.227355,9285.35,404.264,0.520623,15.6613,2.93375e-08,14985,36.65,41.000,28.908,0.106,0,No Data,No Data,No Data,No Data
